2021_01_05_021913_471,,0,18.0323,18.0337,18.0336,0,0,18.0317,18.0326,18.0331,18.0337,18.0305,18.031,18.032,18.0325,18.0329,17.9222,18.0297,18.0307,17.9866,17.8342,0,17.9087,18.0296,17.0354,0,0,0,14.0413,14.0413,0,0,0,18.0413,17.0413,0,0,18.0413,18.0413,18.0413,0,0,0,18.0413,0,0,0,0,0,0,0,3.61696,0.844021,,4
2021_01_05_021913_472,,0,18.1138,18.115,18.115,0,0,18.1131,18.114,18.1144,18.115,18.1119,18.1124,18.1133,18.1139,18.1143,17.9823,18.1111,18.1121,18.0375,17.9344,0,17.9676,18.1111,17.1266,0,0,0,16.1226,15.1226,0,0,16.1226,18.1226,17.1226,0,0,18.1226,18.1226,18.1226,0,0,0,18.1226,0,0,0,0,0,0,0,3.42336,1.05474,,4
2021_01_05_021913_473,,0,18.0142,18.0157,18.0155,0,0,18.0136,18.0145,18.0149,18.0156,18.0125,18.013,18.0139,18.0143,18.0148,17.8707,18.0116,18.0125,17.918,17.8042,0,17.8817,18.0114,17.8393,0,0,13.0231,15.0231,14.0231,0,0,16.0231,18.0231,17.0231,0,0,18.0231,18.0231,18.0231,0,0,0,18.0231,0,0,0,0,0,0,0,3.14159,1.13446,,3
2021_01_05_021913_474,,0,17.9523,17.9536,17.9536,0,0,17.9516,17.9526,17.9537,17.9536,17.9504,17.951,17.952,17.9524,17.9529,17.8352,17.9497,17.9507,17.8678,17.7461,0,17.8326,17.9496,17.7656,0,0,13.9612,15.9612,14.9612,0,0,15.9612,17.9612,16.9612,0,0,17.9612,17.9612,17.9612,0,0,0,17.9612,0,0,0,0,0,0,0,2.85982,1.05474,,7
2021_01_05_021913_475,,0,18.0256,18.027,18.027,0,0,18.025,18.026,18.0265,18.0272,18.0238,18.0243,18.0253,18.0258,18.0263,17.9307,18.0231,18.0241,17.9568,17.8223,0,17.9216,18.0229,17.861,0,0,14.0347,15.0347,0,0,0,16.0347,18.0347,17.0347,0,0,18.0347,18.0347,18.0347,0,0,0,18.0347,0,0,0,0,0,0,0,2.66623,0.844021,,7
2021_01_05_021913_476,,0,18.0254,18.0267,18.0267,18.0267,0,18.0248,18.0257,18.0262,18.0267,18.0236,18.0241,18.0251,18.0255,18.026,17.949,18.0229,18.0238,17.9736,17.8344,0,17.9373,18.0227,17.0337,0,0,13.0344,14.0344,0,0,0,16.0344,18.0344,17.0344,0,0,18.0344,18.0344,18.0344,0,0,0,18.0344,0,0,0,0,0,0,0,2.68589,0.581803,,7
2021_01_05_021913_477,,0,18.0585,18.0598,18.0598,0,0,18.0578,18.0588,18.0599,18.0599,18.0567,18.0572,18.0582,18.0586,18.0591,18.0182,18.056,18.0569,18.0336,17.075,0,18.0123,18.0558,17.0368,0,0,0,0,0,0,0,6.06748,18.0675,16.0675,0,0,17.0675,18.0675,18.0675,0,0,0,17.0675,0,0,0,0,0,0,0,3.14159,0.0872664,,2
2021_01_05_021913_478,,0,18.1138,18.1149,18.115,0,0,18.1131,18.114,18.1144,18.115,18.1116,18.1124,18.1133,18.1139,18.1143,17.9168,18.1111,18.1119,18.0336,17.9344,0,17.9137,18.1111,17.9507,0,0,0,15.1226,15.1226,0,0,0,18.1226,17.1226,0,0,18.1226,18.1226,18.1226,0,0,0,18.1226,0,0,0,0,0,0,0,3.67604,1.31466,,2
2021_01_05_021913_479,,0,18.0066,18.0081,18.0079,0,0,18.006,18.0068,18.0073,18.008,18.0049,18.0054,18.0063,18.0067,18.0072,17.8834,18.004,18.0049,17.8266,17.7876,0,17.8258,18.0038,17.8553,0,0,13.0155,15.0155,14.0155,0,0,16.0155,18.0155,17.0155,0,0,18.0155,18.0155,18.0155,0,0,0,18.0155,0,0,0,0,0,0,0,3.14159,1.48353,,8
2021_01_05_021914_480,,0,17.6225,17.624,17.6238,0,0,17.6219,17.6228,17.6239,17.6239,17.6207,17.6212,17.6222,17.6227,17.6231,17.4581,17.62,17.6211,17.4398,17.3739,0,17.4954,17.6198,17.4789,0,0,12.6314,14.6314,0,0,0,15.6314,17.6314,16.6314,0,0,17.6314,17.6314,17.6314,0,0,0,17.6314,0,0,0,0,0,0,0,2.60714,1.31466,,7
2021_01_05_021914_481,,0,18.2478,18.2491,18.249,0,0,18.2471,18.248,18.2485,18.2492,18.246,18.2465,18.2473,18.2478,18.2483,18.1988,18.2451,18.2461,18.1706,18.055,0,18.1941,18.2449,18.0752,0,0,0,0,0,0,0,16.2567,18.2567,0,0,0,18.2567,18.2567,18.2567,0,0,0,18.2567,0,0,0,0,0,0,0,2.21301,0.896445,,7
2021_01_05_022125_482,,18.0775,18.0776,18.0778,18.078,18.0783,18.0518,18.0782,18.0786,18.0787,18.0789,18.0541,18.0798,18.0801,18.0803,18.0804,18.0278,18.0804,18.0808,18.081,18.0811,17.9634,18.0811,18.0813,17.9816,17.9635,0,15.0891,15.0891,16.0891,0,0,18.0891,18.0891,18.0891,0,0,18.0891,18.0891,18.0891,0,0,0,18.0891,18.0891,0,0,0,0,0,0,3.14159,0.785398,,8
2021_01_05_022125_483,,18.0531,18.0532,18.0534,18.0536,18.054,18.0384,18.0539,18.0542,18.0544,18.0545,18.0318,18.0555,18.0557,18.0559,18.0561,18.0242,18.0562,18.0564,18.0566,18.0568,17.9717,18.0569,18.0571,17.9772,17.9592,0,12.0648,12.0648,13.0648,0,0,18.0648,18.0648,18.0648,0,0,18.0648,18.0648,18.0648,0,0,0,18.0648,18.0648,0,0,0,0,0,0,3.14159,0.436332,,7
2021_01_05_022125_484,,18.0786,18.0911,18.0914,18.0916,18.0919,18.05,18.0918,18.0921,18.0923,18.0925,18.0506,18.0934,18.0937,18.0938,18.094,18.0237,18.0941,18.0944,18.0946,18.0947,17.9624,18.0858,18.095,18.0103,18.0954,0,0,13.1027,13.1027,0,0,18.1027,18.1027,18.1027,0,0,18.1027,18.1027,18.1027,0,0,0,18.1027,18.1027,0,0,0,0,0,0,3.59729,0.581803,,2
2021_01_05_022125_485,,18.0581,18.0821,18.0824,18.0825,18.083,18.0207,18.0828,18.0831,18.0833,18.0835,18.025,18.0845,18.0847,18.0849,18.085,17.9712,18.0852,18.0855,18.0856,18.0858,17.9114,18.0777,18.0861,17.977,17.9638,0,0,15.0938,15.0938,0,0,18.0938,18.0938,18.0938,0,0,18.0938,18.0938,18.0938,0,0,0,18.0938,18.0938,0,0,0,0,0,0,3.61696,0.844021,,2
2021_01_05_022125_486,,18.4661,18.491,18.4912,18.4914,18.4915,18.4217,18.4917,18.492,18.4922,18.4922,18.4087,18.4933,18.4937,18.4937,18.4939,18.3827,18.494,18.4944,18.4945,18.4947,18.3279,18.4947,18.4948,18.3662,18.3507,0,0,15.5026,16.5026,0,0,18.5026,18.5026,18.5026,0,0,18.5026,18.5026,18.5026,0,0,0,18.5026,18.5026,0,0,0,0,0,0,3.42336,1.05474,,4
2021_01_05_022125_487,,18.4626,18.4628,18.4629,18.4631,18.4635,18.4168,18.4634,18.4638,18.4639,18.4641,18.3743,18.4649,18.4653,18.4654,18.4656,18.3681,18.4656,18.466,18.4662,18.4664,18.4073,18.4486,18.4666,18.3382,18.3177,0,15.4742,15.4742,16.4742,0,0,18.4742,18.4742,18.4742,0,0,18.4742,18.4742,18.4742,0,0,0,18.4742,18.4742,0,0,0,0,0,0,3.14159,1.13446,,7
2021_01_05_022125_488,,18.1113,18.1114,18.1116,18.1118,18.1121,18.1043,18.1121,18.1124,18.1126,18.1127,18.1014,18.1137,18.114,18.1141,18.1143,18.0984,18.1144,18.1147,18.1149,18.115,18.0725,18.1152,18.1153,18.0729,18.0556,0,0,0,0,0,0,18.123,18.123,18.123,0,0,18.123,18.123,18.123,0,0,0,18.123,18.123,0,0,0,0,0,0,3.14159,0.0872664,,7
2021_01_05_022125_489,,18.8854,18.9072,18.9075,18.9076,18.9079,18.8593,18.9078,18.9082,18.9084,18.9085,18.8514,18.9094,18.9098,18.9099,18.9101,18.8132,18.9102,18.9105,18.9107,18.9108,18.7623,18.8985,18.9111,18.8654,18.9115,0,0,0,0,0,0,17.9188,18.9188,18.9188,0,0,18.9188,18.9188,18.9188,0,0,0,18.9188,18.9188,0,0,0,0,0,0,4.25309,0.407816,,3
2021_01_05_022126_490,,18.5361,18.585,18.5852,18.5854,18.5857,18.4972,18.5856,18.586,18.5861,18.5863,18.4876,18.5872,18.5875,18.5877,18.5879,18.4468,18.588,18.5883,18.5884,18.5886,18.3865,18.569,18.5889,18.5038,18.4772,0,0,0,13.5967,0,0,17.5966,18.5966,18.5966,0,0,18.5966,18.5966,18.5966,0,0,0,18.5966,18.5966,0,0,0,0,0,0,4.07018,0.896445,,2
2021_01_05_022126_491,,18.3619,18.491,18.4912,18.4912,18.4914,18.3502,18.4917,18.492,18.4922,18.4922,18.3604,18.4932,18.4937,18.4937,18.4939,18.2985,18.494,18.4944,18.4945,18.4947,18.2856,18.3772,18.4948,18.3421,18.3318,0,0,15.5026,16.5026,0,0,18.5026,18.5026,18.5026,0,0,18.5026,18.5026,18.5026,0,0,0,18.5026,18.5026,0,0,0,0,0,0,3.67604,1.31466,,3
2021_01_05_022126_492,,18.3536,18.4628,18.4629,18.4631,18.4635,18.3076,18.4634,18.4638,18.4639,18.4641,18.3278,18.4649,18.4653,18.4654,18.4656,18.3021,18.4656,18.466,18.4662,18.4664,18.4073,18.3202,18.4666,18.2781,18.2797,0,15.4742,15.4742,16.4742,0,0,18.4742,18.4742,18.4742,0,0,18.4742,18.4742,18.4742,0,0,0,18.4742,18.4742,0,0,0,0,0,0,3.14159,1.48353,,7
2021_01_05_022433_493,,18.0465,18.047,18.0485,18.0491,0,18.0466,18.0472,18.0487,18.0495,18.0503,18.0469,18.0477,18.0493,18.0501,18.0506,17.9224,18.0198,18.0496,18.0504,17.9677,0,0,17.944,18.0506,17.0075,0,15.0584,15.0584,14.0584,0,0,17.0584,18.0584,17.0584,0,0,18.0584,18.0584,18.0584,0,0,0,18.0584,0,0,0,0,0,0,0,3.14159,0.785398,,2
2021_01_05_022434_494,,18.043,18.0435,18.045,18.0457,0,18.0431,18.0437,18.0453,18.0461,18.0468,18.0434,18.0442,18.0458,18.0466,18.0471,17.9536,18.0259,18.0461,18.0468,17.9916,0,0,17.9677,18.0471,17.0445,0,12.0549,12.0549,10.0549,0,0,17.0549,18.0549,16.0549,0,0,18.0549,18.0549,18.0549,0,0,0,18.0549,0,0,0,0,0,0,0,3.14159,0.436332,,3
2021_01_05_022434_495,,18.0464,18.0469,18.0484,18.0489,0,18.0465,18.0472,18.0486,18.0494,18.0502,18.0469,18.0477,18.0493,18.05,18.0505,17.9055,18.0107,18.0495,18.0503,17.9922,0,0,17.9285,18.0309,17.0075,0,0,15.0584,14.0584,0,0,17.0584,18.0584,17.0584,0,0,18.0584,18.0584,18.0584,0,0,0,18.0584,0,0,0,0,0,0,0,3.42336,1.05474,,3
2021_01_05_022434_496,,18.0465,18.047,18.0486,18.0492,0,18.0467,18.0473,18.0488,18.0496,18.0504,18.047,18.0478,18.0494,18.0501,18.0506,17.8853,18.034,18.0496,18.0504,17.9455,0,0,17.9198,18.0506,17.0133,0,15.0584,15.0584,14.0584,0,0,17.0584,18.0584,17.0584,0,0,18.0584,18.0584,18.0584,0,0,0,18.0584,0,0,0,0,0,0,0,3.14159,1.13446,,3
2021_01_05_022434_497,,17.9389,17.9394,17.9409,17.9415,0,17.939,17.9397,17.9411,17.9418,17.9426,17.9393,17.94,17.9416,17.9424,17.9429,17.7953,17.9263,17.9419,17.9427,17.844,0,0,17.8223,17.943,17.8091,0,14.9508,14.9508,3.95083,0,0,16.9508,17.9508,16.9508,0,0,17.9508,17.9508,17.9508,0,0,0,17.9508,0,0,0,0,0,0,0,2.85982,1.05474,,3
2021_01_05_022434_498,,18.0103,18.0108,18.0123,18.0129,0,18.0104,18.011,18.0125,18.0133,18.014,18.0107,18.0115,18.0131,18.0138,18.0143,17.8972,17.9977,18.0133,18.0141,17.9202,0,0,17.9104,18.0143,17.873,0,15.0222,15.0222,0,0,0,17.0222,18.0222,17.0222,0,0,18.0222,18.0222,18.0222,0,0,0,18.0222,0,0,0,0,0,0,0,2.66623,0.844021,,7
2021_01_05_022434_499,,18.0289,18.0294,18.0309,18.0315,0,18.029,18.0296,18.0311,18.0319,18.0326,18.0293,18.0301,18.0317,18.0324,18.0329,17.9376,18.0112,18.032,18.0327,17.9546,0,0,17.9487,18.033,17.0178,0,13.0408,13.0408,0,0,0,17.0408,18.0408,17.0408,0,0,18.0408,18.0408,18.0408,0,0,0,18.0408,0,0,0,0,0,0,0,2.68589,0.581803,,8
2021_01_05_022434_500,,18.3294,18.3299,18.3314,18.3321,0,18.3295,18.3301,18.3317,18.3324,18.3332,18.3299,18.3306,18.3322,18.3329,18.3334,18.2761,18.3216,18.3324,18.3332,18.3059,0,0.403106,18.2833,18.3334,17.3309,0,0,0,0,0,0,14.3413,18.3413,12.3413,0,0,18.3413,18.3413,18.3413,0,0,0,18.3413,0,0,0,0,0,0,0,3.14159,0.0872664,,4
2021_01_05_022434_501,,18.3077,18.3083,18.3098,18.3104,0,18.3079,18.3085,18.3101,18.3108,18.3116,18.3082,18.309,18.3106,18.3113,18.3118,18.0996,18.1877,18.3108,18.3116,18.1234,0,0,18.1234,18.3118,17.2913,0,15.3196,15.3196,14.3196,0,0,17.3196,18.3196,17.3196,0,0,18.3196,18.3196,18.3196,0,0,0,18.3196,0,0,0,0,0,0,0,3.14159,1.48353,,3
2021_01_05_022434_502,,17.0709,17.0718,17.0727,17.0733,0,17.0708,17.0715,17.0729,17.0736,17.0744,17.0711,17.0718,17.0734,17.0743,17.0749,16.8958,16.9051,17.0737,17.0745,16.8942,0,16.1264,16.8794,17.0748,16.886,0,14.0826,14.0826,0,0,0,16.0826,17.0826,16.0826,0,0,17.0826,17.0826,17.0826,0,0,0,17.0826,0,0,0,0,0,0,0,2.60714,1.31466,,3
2021_01_05_022435_503,,18.0126,18.0131,18.0146,18.0152,0,18.0127,18.0133,18.0148,18.0155,18.0163,18.0131,18.0138,18.0153,18.0161,18.0166,17.9321,17.9945,18.0156,18.0164,17.9019,0,0,17.9332,18.0167,17.856,0,13.0245,0,0,0,0,17.0245,18.0245,0,0,0,18.0245,18.0245,18.0245,0,0,0,18.0245,0,0,0,0,0,0,0,2.21301,0.896445,,7
2021_01_05_022435_504,,18.0716,18.0721,18.0736,18.0742,0,18.0717,18.0723,18.0738,18.0746,18.0753,18.072,18.0728,18.0743,18.0751,18.0756,18.0205,18.0635,18.0746,18.0753,18.002,0,15.1013,18.0331,18.0756,17.9696,0,0,0,0,0,0,17.0835,18.0835,0,0,0,18.0835,18.0835,18.0835,0,0,0,18.0835,0,0,0,0,0,0,0,2.0301,0.407816,,6
2021_01_05_022834_505,,0,0,4.05414,4.05093,0,0,4.05408,4.05411,4.05076,0,0,4.05412,4.05356,4.05059,0,0,4.05403,4.05335,4.05047,0,0,4.0544,4.05316,3.9827,0,0,0,0,0,0,0,0,4.06127,0,0,0,0,4.06127,0,0,0,0,4.06127,0,0,0,0,0,0,0,3.14159,0.785398,,4
2021_01_05_022834_506,,0,4.04572,4.04549,4.04247,0,0,4.04577,4.04538,4.04227,0,0,4.04572,4.04519,4.04217,0,0,4.04561,4.04496,4.04208,0,0,4.04599,4.04474,4.00815,0,0,0,0,0,0,0,0,4.05285,0,0,0,0,4.05285,0,0,0,0,4.05285,0,0,0,0,0,0,0,3.14159,0.436332,,4
2021_01_05_022834_507,,0,4.15559,4.15537,4.15227,0,0,4.15573,4.15528,4.1521,0,0,4.15566,4.15509,4.15196,0,0,4.15559,4.15488,4.1518,0,0,4.15599,4.15465,4.04754,0,0,0,0,0,0,0,0,4.16272,0,0,0,0,4.16272,0,0,0,0,4.16272,0,0,0,0,0,0,0,3.14159,1.13446,,2
2021_01_05_022834_508,,0,3.98365,3.98332,3.98041,0,0,3.98364,3.9832,3.94467,0,0,3.98358,3.98304,3.93635,0,0,3.98351,3.98284,3.92369,0,0,3.98378,3.98263,3.8464,0,0,0,0,0,0,0,0,3.99069,0,0,0,0,3.99069,0,0,0,0,3.99069,0,0,0,0,0,0,0,2.85982,1.05474,,3
2021_01_05_022834_509,,0,4.03949,4.03923,4.03618,0,0,4.03947,4.03901,4.01293,0,0,4.03937,4.03882,4.00125,0,0,4.03924,4.0386,3.98129,0,0,4.03953,4.03837,3.89317,0,0,0,0,0,0,0,0,4.0465,0,0,0,0,4.0465,0,0,0,0,4.0465,0,0,0,0,0,0,0,2.66623,0.844021,,4
2021_01_05_022834_510,,0,4.16189,4.16157,4.15859,0,0,4.16186,4.16143,4.14585,0,0,4.16181,4.16124,4.13456,0,0,4.16172,4.16102,4.11913,0,0,4.16204,4.16082,3.16479,0,0,0,0,0,0,0,0,4.16889,0,0,0,0,4.16889,0,0,0,0,4.16889,0,0,0,0,0,0,0,2.68589,0.581803,,2
2021_01_05_022834_511,,0,4.04572,4.04556,4.04246,0,0,4.04584,4.04543,4.04229,0,0,4.04576,4.04522,4.04217,0,0,4.04564,4.04499,4.04208,0,0,4.04596,4.04477,4.02505,0,0,0,0,0,0,0,0,4.05285,0,0,0,0,4.05285,0,0,0,0,4.05285,0,0,0,0,0,0,0,3.14159,0.0872664,,4
2021_01_05_022834_512,,0,4.15059,4.15038,4.14728,0,0,4.15074,4.15028,4.1471,0,0,4.15066,4.15009,4.14697,0,0,4.15059,4.14989,4.1468,0,0,4.151,4.14965,4.04254,0,0,0,0,0,0,0,0,4.15772,0,0,0,0,4.15772,0,0,0,0,4.15772,0,0,0,0,0,0,0,3.14159,1.48353,,3
2021_01_05_022835_513,,0,3.97022,3.96987,3.96683,0,0,3.97017,3.96976,3.90286,0,0,3.97012,3.96957,3.84942,0,0,3.97007,3.96941,3.84146,0,0,3.97041,3.96919,3.78484,0,0,0,0,0,0,0,0,3.97725,0,0,0,0,3.97725,0,0,0,0,3.97725,0,0,0,0,0,0,0,2.60714,1.31466,,3
2021_01_05_022835_514,,0,4.02017,4.01995,4.01685,0,0,4.02013,4.01967,3.95595,0,0,4.02002,4.01945,3.94037,0,0,4.0199,4.01922,3.90816,0,0,4.02014,4.019,3.83875,0,0,0,0,0,0,0,0,4.02715,0,0,0,0,4.02715,0,0,0,0,4.02715,0,0,0,0,0,0,0,2.21301,0.896445,,3
2021_01_05_022835_515,,0,4.28019,4.27985,4.27684,0,0,4.28014,4.27971,4.24654,0,0,4.28007,4.27951,4.23367,0,0,4.27995,4.27926,4.21438,0,0,4.28023,4.27905,2.3011,0,0,0,0,0,0,0,0,4.28712,0,0,0,0,4.28712,0,0,0,0,4.28712,0,0,0,0,0,0,0,2.0301,0.407816,,8
2021_01_05_023022_516,,18.0589,18.0597,18.0613,18.0622,18.0634,18.0589,18.0597,18.0613,18.0622,18.0634,18.059,18.0598,18.0615,18.0623,18.063,18.059,18.0598,18.0615,18.0623,18.063,17.9482,17.9081,17.9539,17.9699,17.9285,0,15.0705,15.0705,15.0705,0,0,18.0705,18.0705,18.0705,0,0,18.0705,18.0705,18.0705,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.785398,,4
2021_01_05_023022_517,,18.059,18.0598,18.0614,18.0622,18.0634,18.059,18.0598,18.0614,18.0622,18.0634,18.0591,18.0598,18.0615,18.0623,18.0631,18.0591,18.0599,18.0615,18.0623,18.063,17.9682,17.9279,17.9838,17.9677,17.9617,0,12.0705,12.0705,12.0705,0,0,18.0705,18.0705,18.0705,0,0,18.0705,18.0705,18.0705,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.436332,,3
2021_01_05_023022_518,,18.0589,18.0597,18.0612,18.0621,18.0634,18.059,18.0598,18.0614,18.0622,18.0634,18.059,18.0598,18.0614,18.0622,18.0622,18.0591,18.0599,18.0615,18.0623,18.063,17.8921,17.8803,17.9125,17.9262,17.9083,0,15.0705,15.0705,15.0705,0,0,18.0705,18.0705,18.0705,0,0,18.0705,18.0705,18.0705,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.13446,,3
2021_01_05_023023_519,,17.9454,17.9461,17.9477,17.9485,17.9497,17.9454,17.9462,17.9478,17.9486,17.9494,17.9454,17.9462,17.9478,17.9486,17.9494,17.9455,17.9462,17.9478,17.9486,17.9116,17.7921,17.7762,17.8167,17.8086,17.8011,0,14.9567,14.9567,0,0,0,17.9567,17.9567,17.9567,0,0,17.9567,17.9567,17.9567,0,0,0,0,0,0,0,0,0,0,0,2.85982,1.05474,,3
2021_01_05_023023_520,,18.0085,18.0093,18.0109,18.0118,18.0125,18.0086,18.0094,18.011,18.0118,18.0126,18.0086,18.0094,18.0111,18.0119,17.9959,18.0086,18.0094,18.0111,18.0119,17.9853,17.8687,17.8625,17.8848,17.9031,17.8757,0,15.02,15.02,0,0,0,18.02,18.02,18.02,0,0,18.02,18.02,18.02,0,0,0,0,0,0,0,0,0,0,0,2.66623,0.844021,,4
2021_01_05_023023_521,,18.0717,18.0725,18.0741,18.0749,18.0758,18.0717,18.0725,18.0742,18.075,18.0758,18.0718,18.0726,18.0742,18.0751,18.0737,18.0718,18.0726,18.0743,18.0751,18.0556,17.9561,17.9447,17.9713,17.9806,17.9538,0,13.0832,13.0832,0,0,0,18.0832,18.0832,18.0832,0,0,18.0832,18.0832,18.0832,0,0,0,0,0,0,0,0,0,0,0,2.68589,0.581803,,3
2021_01_05_023023_522,,18.1101,18.1109,18.1124,18.1133,18.1145,18.1101,18.1109,18.1125,18.1133,18.1145,18.1102,18.111,18.1126,18.1134,18.1141,18.1102,18.111,18.1126,18.1134,18.1142,18.0349,18.045,18.0705,18.0661,18.0441,0,0,0,0,0,0,18.1215,18.1215,18.1215,0,0,18.1215,18.1215,18.1215,0,0,0,0,0,0,0,0,0,0,0,3.14159,0.0872664,,1
2021_01_05_023023_523,,18.0589,18.0597,18.0612,18.0621,18.0634,18.059,18.0598,18.0614,18.0622,18.0634,18.059,18.0598,18.0614,18.0622,18.0622,18.0591,18.0599,18.0615,18.0623,18.063,17.8795,17.8685,17.8775,17.8808,17.8686,0,15.0705,15.0705,15.0705,0,0,18.0705,18.0705,18.0705,0,0,18.0705,18.0705,18.0705,0,0,0,0,0,0,0,0,0,0,0,3.14159,1.48353,,3
2021_01_05_023023_524,,17.0006,17.0012,17.0029,17.0037,17.0046,17.0004,17.0014,17.003,17.0038,17.0046,17.0007,17.0014,17.0031,17.0038,16.9445,17.0007,17.0015,17.003,17.0038,16.8526,16.825,16.8464,16.7966,16.8047,16.8125,0,14.012,14.012,0,0,0,17.012,17.012,17.012,0,0,17.012,17.012,17.012,0,0,0,0,0,0,0,0,0,0,0,2.60714,1.31466,,3
2021_01_05_023023_525,,18.1391,18.1399,18.1414,18.1423,18.1431,18.1391,18.1399,18.1415,18.1424,18.1431,18.1392,18.14,18.1417,18.1425,18.1348,18.1393,18.1401,18.1417,18.1425,18.0765,17.9962,17.9934,18.0165,18.0418,17.9935,0,15.1506,0,0,0,0,18.1506,18.1506,18.1506,0,0,18.1506,18.1506,18.1506,0,0,0,0,0,0,0,0,0,0,0,2.21301,0.896445,,7
2021_01_05_023023_526,,18.1945,18.1953,18.1968,18.1977,18.1985,18.1945,18.1953,18.1969,18.1978,18.1985,18.1946,18.1954,18.197,18.1978,18.194,18.1946,18.1954,18.197,18.1978,18.1614,18.1049,18.1126,18.1241,18.1338,18.107,0,3.20591,0,0,0,0,18.2059,18.2059,18.2059,0,0,18.2059,18.2059,18.2059,0,0,0,0,0,0,0,0,0,0,0,2.0301,0.407816,,8
2021_01_05_023356_527,,0,18.0364,18.0377,18.038,0,0,18.0358,18.0368,18.0374,18.038,18.0346,18.0351,18.0362,18.0368,18.0373,17.9253,18.034,18.0351,17.9586,17.0439,0,17.932,18.034,17.0529,0,0,13.0455,15.0455,14.0455,0,0,16.0455,18.0455,17.0455,0,0,18.0455,18.0455,18.0455,0,0,0,18.0455,0,0,0,0,0,0,0,3.14159,0.785398,,8
2021_01_05_023357_528,,0,18.0385,18.04,18.0403,0,0,18.038,18.039,18.0396,18.0403,18.0368,18.0373,18.0384,18.039,18.0395,17.9572,18.0362,18.0373,17.9822,17.8647,0,17.9594,18.0362,17.0546,0,0,7.04774,13.0477,10.0477,0,0,15.0477,18.0477,17.0477,0,0,18.0477,18.0477,18.0477,0,0,0,18.0477,0,0,0,0,0,0,0,3.14159,0.436332,,8
2021_01_05_023357_529,,0,18.0444,18.0459,18.046,0,0,18.0438,18.0449,18.046,18.046,18.0427,18.0432,18.0443,18.0448,18.0453,17.9478,18.042,18.0432,17.9945,17.0572,0,17.9434,18.0421,17.0209,0,0,0,12.0535,13.0535,0,0,0,18.0535,17.0535,0,0,18.0535,18.0535,18.0535,0,0,0,18.0535,0,0,0,0,0,0,0,3.59729,0.581803,,4
2021_01_05_023357_530,,0,18.0377,18.0392,18.0394,0,0,18.0371,18.0382,18.0388,18.0395,18.036,18.0365,18.0376,18.0382,18.0388,17.9173,18.0354,18.0365,17.9888,17.0402,0,17.9207,18.0354,17.0538,0,0,0,14.0469,14.0469,0,0,0,18.0469,17.0469,0,0,18.0469,18.0469,18.0469,0,0,0,18.0469,0,0,0,0,0,0,0,3.61696,0.844021,,3
2021_01_05_023357_531,,0,18.043,18.0443,18.0446,0,0,18.0424,18.0434,18.0439,18.0446,18.0413,18.0418,18.0428,18.0434,18.0439,17.9064,18.0406,18.0416,17.9555,17.0716,0,17.9057,18.0406,17.0632,0,0,0,15.0521,14.0521,0,0,16.0521,18.0521,17.0521,0,0,18.0521,18.0521,18.0521,0,0,0,18.0521,0,0,0,0,0,0,0,3.42336,1.05474,,4
2021_01_05_023357_532,,0,18.022,18.0235,18.0237,0,0,18.0214,18.0224,18.0236,18.0238,18.0204,18.0209,18.022,18.0225,18.023,17.8774,18.0197,18.0208,17.9145,16.0588,0,17.8879,18.0197,17.0403,0,0,13.0312,15.0312,14.0312,0,0,16.0312,18.0312,17.0312,0,0,18.0312,18.0312,18.0312,0,0,0,18.0312,0,0,0,0,0,0,0,3.14159,1.13446,,3
2021_01_05_023357_533,,0,18.0232,18.0247,18.0247,0,0,18.0226,18.0236,18.0248,18.0248,18.0214,18.022,18.0231,18.0236,18.0241,17.9147,18.0208,18.0219,17.9354,17.8257,0,17.8942,18.0207,17.0432,0,0,13.0322,15.0322,14.0322,0,0,16.0322,18.0322,17.0322,0,0,18.0322,18.0322,18.0322,0,0,0,18.0322,0,0,0,0,0,0,0,2.85982,1.05474,,6
2021_01_05_023357_534,,0,18.0211,18.0225,18.0227,18.0227,0,18.0205,18.0215,18.0221,18.0227,18.0193,18.0199,18.021,18.0215,18.022,17.9343,18.0187,18.0198,17.9404,17.8251,0,17.9363,18.0187,17.0299,0,0,13.0302,15.0302,0,0,0,16.0302,18.0302,17.0302,0,0,18.0302,18.0302,18.0302,0,0,0,18.0302,0,0,0,0,0,0,0,2.66623,0.844021,,7
2021_01_05_023357_535,,0,18.0212,18.0227,18.0228,0,0,18.0206,18.0217,18.0222,18.0228,18.0194,18.02,18.0211,18.0216,18.0221,17.9485,18.0188,18.0199,17.9581,17.8441,0,17.9445,18.0188,17.0412,0,0,13.0303,15.0303,0,0,0,16.0303,18.0303,17.0303,0,0,18.0303,18.0303,18.0303,0,0,0,18.0303,0,0,0,0,0,0,0,2.68589,0.581803,,7
2021_01_05_023358_536,,0,18.1067,18.1082,18.1084,0,0,18.1062,18.1072,18.1078,18.1084,18.105,18.1055,18.1066,18.1072,18.1077,18.0634,18.1044,18.1055,18.0742,16.3346,0,17.9893,18.1044,16.9743,0,0,0,0,0,0,0,7.11591,18.1159,16.1159,0,0,18.1159,18.1159,18.1159,0,0,0,18.1159,0,0,0,0,0,0,0,3.14159,0.0872664,,7
